policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,79,825,5.842860750039108,825,145,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003988884932942801,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,80,835,5.835963499965146,835,145,20,True,TA0011 - Command-and-Control,0.0004462355552707891,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,81,845,5.725743083981797,845,145,20,True,TA0011 - Command-and-Control,0.000464445766708859,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,82,855,5.776212458033115,855,145,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004613697713315261,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,83,865,5.96085720800329,865,145,20,True,TA0011 - Command-and-Control,0.0004811275637031676,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,84,875,5.830065084039234,875,145,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00047204416891137525,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,85,885,5.641342957969755,885,145,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00043367859689894537,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,86,895,6.0846409579971805,895,152,20,True,T1036 - Defense Evasion: Masquerading,0.00040587565098616004,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,87,905,6.012676291051321,905,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004940661618618783,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,88,915,6.080900333006866,915,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004710478039923403,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,89,925,6.058170167030767,925,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004790767926260114,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,90,935,5.953301333007403,935,152,20,True,T1036 - Defense Evasion: Masquerading,0.0006227689080268647,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,91,945,6.0259854580508545,945,152,20,True,T1036 - Defense Evasion: Masquerading,0.00048049130723970833,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,92,955,5.9879327500239015,955,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004977407503436577,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,93,965,5.841797958011739,965,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004165076929722719,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,94,975,5.978771166992374,975,152,20,True,T1036 - Defense Evasion: Masquerading,0.000474982449503832,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,95,985,5.910664040944539,985,152,20,True,T1036 - Defense Evasion: Masquerading,0.00035766196500464336,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,96,995,6.099242291995324,995,152,20,True,T1036 - Defense Evasion: Masquerading,0.0003932569201803608,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,97,1005,6.099403791944496,1005,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004944531464146907,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,98,1015,6.1122157499194145,1015,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004437186307296932,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,99,1025,6.049437917070463,1025,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005458309927692839,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,100,1035,6.078559665940702,1035,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005107555854677486,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,101,1045,5.98489508300554,1045,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004661750826519096,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,102,1055,5.998846417060122,1055,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004932727654482045,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,103,1065,6.240416332962923,1065,152,20,True,T1036 - Defense Evasion: Masquerading,0.0003851262909334679,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,104,1075,6.105332833016291,1075,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004843309854018848,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,105,1085,6.29707633308135,1085,152,20,True,T1036 - Defense Evasion: Masquerading,0.000542259528985196,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,106,1095,6.256400583079085,1095,152,20,True,T1036 - Defense Evasion: Masquerading,0.0006037096315888226,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,107,1105,6.07350887497887,1105,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004630358125636244,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,108,1115,6.164518167031929,1115,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005579299817386497,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,109,1125,6.227408415987156,1125,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005692264380171659,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,110,1135,6.198365416959859,1135,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005629115549288293,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,111,1145,6.181915375054814,1145,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005372099712754509,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,112,1155,6.210749917081557,1155,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005721218228558277,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,113,1165,6.1406922079622746,1165,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005705540233227316,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,114,1175,6.456510124960914,1175,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005553201948487624,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,115,1185,6.272820333018899,1185,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005541139823134445,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,116,1195,6.31045604206156,1195,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005690163060781603,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,117,1205,6.289633209002204,1205,152,20,True,T1036 - Defense Evasion: Masquerading,0.000569553347576998,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,118,1215,6.295721833012067,1215,152,20,True,T1036 - Defense Evasion: Masquerading,0.000551130893934789,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,119,1225,6.564493209007196,1225,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005400355974349508,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,120,1235,7.179284750018269,1235,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005286720297523155,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,121,1245,6.357417749939486,1245,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005273735639695011,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,122,1255,6.195646708016284,1255,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005555312018919056,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,123,1265,6.242550291935913,1265,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005702567735570065,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,124,1275,6.215137792052701,1275,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005036413869047459,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,125,1285,6.342071167076938,1285,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005378639933725874,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,126,1295,6.345432125031948,1295,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005889577027864034,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,127,1305,6.292115458985791,1305,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005170420996185667,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,128,1315,6.297309124958701,1315,152,20,True,T1036 - Defense Evasion: Masquerading,0.0006284358599020518,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,129,1325,6.384601749945432,1325,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005296234519307406,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,130,1335,6.237496000016108,1335,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005598653581136921,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,131,1345,6.223814541939646,1345,152,20,True,T1036 - Defense Evasion: Masquerading,0.0004974520223331929,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,132,1355,6.334092125063762,1355,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005007332298839655,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,133,1365,6.392331124981865,1365,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005658636412972367,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,134,1375,6.331090874969959,1375,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005810663935157344,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,135,1385,6.266573500004597,1385,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005971158035032773,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,136,1395,6.28049099992495,1395,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005557976360625189,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,137,1405,6.25449987500906,1405,152,20,True,T1036 - Defense Evasion: Masquerading,0.0005872775413441996,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,138,1415,6.448427084018476,1415,157,20,True,T1036 - Defense Evasion: Masquerading,0.0005280730350142192,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,139,1425,6.919637957937084,1425,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005328855571820677,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,140,1435,7.030628792010248,1435,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005105029300941162,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,141,1445,6.839610749972053,1445,167,20,True,T1036 - Defense Evasion: Masquerading,0.000523474248555286,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,142,1455,7.030692874919623,1455,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005308383834890008,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,143,1465,7.107854083064012,1465,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005292710734729875,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,144,1475,6.8842172919539735,1475,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005146811845884552,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,145,1485,6.974235750036314,1485,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005219370952944199,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,146,1495,7.139676291961223,1495,167,20,True,T1036 - Defense Evasion: Masquerading,0.000513123504779791,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,147,1505,6.868495750008151,1505,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005341640058597052,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,148,1515,7.005675417021848,1515,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005348444992114967,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,149,1525,6.997620500042103,1525,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005278645619522235,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,150,1535,7.212452750070952,1535,167,20,True,T1036 - Defense Evasion: Masquerading,0.00051921133509989,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,151,1545,6.9777829580707476,1545,167,20,True,T1036 - Defense Evasion: Masquerading,0.000512850517440844,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,152,1555,7.021925249951892,1555,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005206410012924317,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,153,1565,6.939568958012387,1565,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005293182940678849,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,154,1575,7.301702250028029,1575,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005240900753543728,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,155,1585,7.142322832951322,1585,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005308221606236192,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,156,1595,7.000460083014332,1595,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005284793850383448,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,157,1605,7.973740207962692,1605,167,20,True,T1036 - Defense Evasion: Masquerading,0.0005125894587012197,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,158,1615,7.294054499943741,1615,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002723433611538283,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,159,1625,7.591401707963087,1625,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002698876098182604,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,160,1635,7.525801750016399,1635,180,20,True,TA0011 - Command-and-Control,0.0003656226588301004,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,161,1645,7.526551208924502,1645,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020954626012786048,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,162,1655,8.153182500042021,1655,180,20,True,T1036 - Defense Evasion: Masquerading,0.00031655615489432996,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,163,1665,8.245856916997582,1665,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026271321906141184,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,164,1675,7.879247291013598,1675,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003531800482599185,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,165,1685,7.644625375047326,1685,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002976398270788575,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,166,1695,7.729188000084832,1695,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002604766530105183,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,167,1705,7.494624916929752,1705,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002558670024454785,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,168,1715,7.575610166066326,1715,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024913231410898914,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,169,1725,7.778676999965683,1725,180,20,True,T1036 - Defense Evasion: Masquerading,0.00034256618477980906,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,170,1735,7.8185757079627365,1735,180,20,True,TA0011 - Command-and-Control,0.00030963385547143026,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,171,1745,7.784782000002451,1745,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002263057893600191,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,172,1755,7.791659582988359,1755,180,20,True,T1036 - Defense Evasion: Masquerading,0.00037378982290318236,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,173,1765,7.5802392499754205,1765,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022109951826456358,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,174,1775,7.7066458750050515,1775,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002597524004776236,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,175,1785,7.664489291026257,1785,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00025855491515577,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2121,176,1795,7.572501291986555,1795,180,20,True,T1036 - Defense Evasion: Masquerading,0.00031062385535252036,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,1,45,1.588084249990061,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0004899226953610607,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,2,55,2.043400040944107,55,55,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.00046723522578169296,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,3,65,2.467885582940653,65,65,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0004663672607569151,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,4,75,2.806737625040114,75,75,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0004378570768577553,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,5,85,3.284957499941811,85,85,20,False,TA0011 - Command-and-Control,0.0006971565703451637,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,6,95,3.3695747079327703,95,95,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.0006483643258436926,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,7,105,3.7567733339965343,105,105,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0005006240713722396,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,8,115,3.9183650830527768,115,110,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005836196055382537,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,9,125,4.05918229103554,125,110,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005861598220285798,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,10,135,4.0006559159373865,135,110,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005782912071336597,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,11,145,3.8748814589343965,145,110,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005593629616126392,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,12,155,3.972856333013624,155,110,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003112896252682203,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,13,165,3.837988374987617,165,110,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005942679933915417,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,14,175,4.58966129203327,175,120,20,True,TA0011 - Command-and-Control,0.0005064795999337745,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,15,185,4.239375250064768,185,120,20,True,TA0011 - Command-and-Control,0.0003158953241020247,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,16,195,4.292922042077407,195,120,20,True,TA0011 - Command-and-Control,0.0004787127023079266,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,17,205,4.399384791962802,205,120,20,True,TA0011 - Command-and-Control,0.0004703309283735797,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,18,215,4.310305999941193,215,120,20,True,TA0011 - Command-and-Control,0.0005896109109491361,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,19,225,4.251593708992004,225,120,20,True,TA0011 - Command-and-Control,0.0005111481732980284,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,20,235,4.329220541054383,235,122,20,True,TA0011 - Command-and-Control,0.0005785767226447381,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,21,245,4.481377415941097,245,124,20,True,TA0011 - Command-and-Control,0.0004995648517720073,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,22,255,4.789239083067514,255,134,20,True,TA0011 - Command-and-Control,0.0005322720965947692,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,23,265,4.738001708057709,265,134,20,True,TA0011 - Command-and-Control,0.0005524979172673839,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,24,275,4.858847167110071,275,134,20,True,TA0011 - Command-and-Control,0.00034434703357146175,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,25,285,4.871080416021869,285,134,20,True,TA0011 - Command-and-Control,0.0004945706348177092,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,26,295,4.850063457968645,295,134,20,True,TA0011 - Command-and-Control,0.0003437795542667137,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,27,305,5.020873708068393,305,136,20,True,TA0011 - Command-and-Control,0.00035413093465757635,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,28,315,4.936942790984176,315,136,20,True,TA0011 - Command-and-Control,0.0004320123793173099,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,29,325,4.774214125005528,325,136,20,True,TA0011 - Command-and-Control,0.0004930669804686313,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,30,335,4.968842250062153,335,136,20,True,TA0011 - Command-and-Control,0.00029554082974708957,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,31,345,4.983254375052638,345,136,20,True,TA0011 - Command-and-Control,0.0004227709547959312,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,32,355,4.971169334021397,355,136,20,True,TA0011 - Command-and-Control,0.0005543547123405589,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,33,365,4.951787750003859,365,136,20,True,TA0011 - Command-and-Control,0.00048438082990333683,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,34,375,4.928109499975108,375,136,20,True,TA0011 - Command-and-Control,0.0006766057971320956,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,35,385,5.131123042083345,385,141,20,True,TA0011 - Command-and-Control,0.0006783835302924112,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,36,395,5.1032691249856725,395,141,20,True,TA0011 - Command-and-Control,0.0006767993858958664,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,37,405,5.089576374972239,405,141,20,True,TA0011 - Command-and-Control,0.0006812822965062248,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,38,415,5.233029333059676,415,142,20,True,TA0011 - Command-and-Control,0.00044938220814533394,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,39,425,5.359001666074619,425,148,20,True,T1498.001 - Impact: Direct Network Flood,0.000265113344177496,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,40,435,5.31352154200431,435,148,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00030125131008087124,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,41,445,5.392290208954364,445,148,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00028861448044878386,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,42,455,5.495525125064887,455,148,20,True,T1498.001 - Impact: Direct Network Flood,0.00025988710159108785,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,43,465,5.358353499905206,465,148,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00032737644443917604,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,44,475,5.395375041058287,475,148,20,True,T1498.001 - Impact: Direct Network Flood,0.000292681262705088,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,45,485,5.4608544579241425,485,148,20,True,T1498.001 - Impact: Direct Network Flood,0.000255184710025533,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,46,495,5.441957833012566,495,148,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003129807851163169,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,47,505,5.422561208019033,505,148,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003125926405484511,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,48,515,5.413649166934192,515,148,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00032075328416527113,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2222,49,525,5.421482915990055,525,148,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003145696265837652,"{""c"": 0.5}"
