policy_name,base_policy_name,policy_kwargs,reveal_seed,budget,additional_rows_beyond_initial_seed,squared_wasserstein2_to_full_reference,p_success_mean,p_success_p05,p_success_p50,p_success_p95,min_revealed_rows_per_step,max_revealed_rows_per_step,max_min_revealed_rows_per_step_ratio,step_count_std,step_count_l1_from_perfect_balance,revealed_rows_by_step,sample_seed,decision_count
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2020,45,0,1.449605836618847e-05,0.22590160446598803,0.1046037291028952,0.22290519402565534,0.35591192083217926,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",21208045,0
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2020,90,45,2.8225544934245814e-05,0.2203131539571478,0.0925937777071817,0.2175208609211901,0.3510864170752879,5,17,3.4,3.6209268304000717,26.0,"{""T1036 - Defense Evasion: Masquerading"": 9, ""T1498.001 - Impact: Direct Network Flood"": 8, ""T1498.002 - Impact: Reflection/Amplification Attack"": 7, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 17, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 8, ""T1590 - Reconnaissance: Gather Victim Network Information"": 11, ""T1595 - Reconnaissance: Active Scanning"": 10, ""TA0011 - Command-and-Control"": 15}",21208090,45
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2020,180,135,3.0783047918132624e-05,0.22067507706730394,0.10427730977045134,0.21596927571267277,0.3481025970455192,12,31,2.5833333333333335,5.354126134736337,40.0,"{""T1036 - Defense Evasion: Masquerading"": 17, ""T1498.001 - Impact: Direct Network Flood"": 17, ""T1498.002 - Impact: Reflection/Amplification Attack"": 17, ""T1571 - Defense Evasion: Non-Standard Port"": 12, ""T1583.005 - Resource Development: Acquire Botnet"": 24, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 19, ""T1590 - Reconnaissance: Gather Victim Network Information"": 25, ""T1595 - Reconnaissance: Active Scanning"": 18, ""TA0011 - Command-and-Control"": 31}",21208180,135
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2020,360,315,2.1228482615684344e-06,0.2253476664832573,0.10442596901986144,0.2201108589515263,0.361310481097957,33,54,1.6363636363636365,6.497862896539309,46.0,"{""T1036 - Defense Evasion: Masquerading"": 37, ""T1498.001 - Impact: Direct Network Flood"": 36, ""T1498.002 - Impact: Reflection/Amplification Attack"": 40, ""T1571 - Defense Evasion: Non-Standard Port"": 33, ""T1583.005 - Resource Development: Acquire Botnet"": 49, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 36, ""T1590 - Reconnaissance: Gather Victim Network Information"": 38, ""T1595 - Reconnaissance: Active Scanning"": 37, ""TA0011 - Command-and-Control"": 54}",21208360,315
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2020,720,675,3.4302137571180997e-06,0.22507541363258565,0.10484740524240457,0.22040255066827877,0.3622859870798828,69,91,1.318840579710145,7.438637868140466,56.0,"{""T1036 - Defense Evasion: Masquerading"": 80, ""T1498.001 - Impact: Direct Network Flood"": 77, ""T1498.002 - Impact: Reflection/Amplification Attack"": 77, ""T1571 - Defense Evasion: Non-Standard Port"": 69, ""T1583.005 - Resource Development: Acquire Botnet"": 87, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 69, ""T1590 - Reconnaissance: Gather Victim Network Information"": 88, ""T1595 - Reconnaissance: Active Scanning"": 82, ""TA0011 - Command-and-Control"": 91}",21208720,675
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2020,1200,1155,2.821859977516832e-06,0.2254977763599083,0.10569043163237042,0.2203289601368862,0.3644001786481899,113,155,1.3716814159292035,13.449494001221343,96.0,"{""T1036 - Defense Evasion: Masquerading"": 142, ""T1498.001 - Impact: Direct Network Flood"": 136, ""T1498.002 - Impact: Reflection/Amplification Attack"": 128, ""T1571 - Defense Evasion: Non-Standard Port"": 113, ""T1583.005 - Resource Development: Acquire Botnet"": 150, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 115, ""T1590 - Reconnaissance: Gather Victim Network Information"": 129, ""T1595 - Reconnaissance: Active Scanning"": 132, ""TA0011 - Command-and-Control"": 155}",21209200,1155
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2020,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",21209798,1753
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2121,45,0,5.541974829814878e-05,0.2312852717538947,0.10479926137217901,0.22859028279527743,0.3646306372970651,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",22218045,0
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2121,90,45,5.0818244012558254e-05,0.23055676752481433,0.11373912188262032,0.22664741722343973,0.35728589355260154,5,17,3.4,3.265986323710904,24.0,"{""T1036 - Defense Evasion: Masquerading"": 8, ""T1498.001 - Impact: Direct Network Flood"": 11, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 8, ""T1583.005 - Resource Development: Acquire Botnet"": 8, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 17, ""T1590 - Reconnaissance: Gather Victim Network Information"": 12, ""T1595 - Reconnaissance: Active Scanning"": 12, ""TA0011 - Command-and-Control"": 9}",22218090,45
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2121,180,135,4.406028606633455e-05,0.23062521307499936,0.110481695705212,0.22565803282619368,0.3660818284954927,15,25,1.6666666666666667,3.858612300930075,30.0,"{""T1036 - Defense Evasion: Masquerading"": 15, ""T1498.001 - Impact: Direct Network Flood"": 24, ""T1498.002 - Impact: Reflection/Amplification Attack"": 15, ""T1571 - Defense Evasion: Non-Standard Port"": 15, ""T1583.005 - Resource Development: Acquire Botnet"": 21, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 25, ""T1590 - Reconnaissance: Gather Victim Network Information"": 21, ""T1595 - Reconnaissance: Active Scanning"": 24, ""TA0011 - Command-and-Control"": 20}",22218180,135
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2121,360,315,1.799271648047598e-05,0.22864920750821965,0.1042383197294365,0.22460389995079869,0.36165465833444144,30,48,1.6,5.696002496878354,44.0,"{""T1036 - Defense Evasion: Masquerading"": 43, ""T1498.001 - Impact: Direct Network Flood"": 41, ""T1498.002 - Impact: Reflection/Amplification Attack"": 34, ""T1571 - Defense Evasion: Non-Standard Port"": 30, ""T1583.005 - Resource Development: Acquire Botnet"": 46, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 41, ""T1590 - Reconnaissance: Gather Victim Network Information"": 34, ""T1595 - Reconnaissance: Active Scanning"": 48, ""TA0011 - Command-and-Control"": 43}",22218360,315
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2121,720,675,2.6467199845611645e-06,0.22583837489330727,0.10456897940826544,0.22117638795672268,0.3600738237152135,63,96,1.5238095238095237,10.728984626287387,78.0,"{""T1036 - Defense Evasion: Masquerading"": 96, ""T1498.001 - Impact: Direct Network Flood"": 74, ""T1498.002 - Impact: Reflection/Amplification Attack"": 81, ""T1571 - Defense Evasion: Non-Standard Port"": 64, ""T1583.005 - Resource Development: Acquire Botnet"": 92, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 87, ""T1590 - Reconnaissance: Gather Victim Network Information"": 63, ""T1595 - Reconnaissance: Active Scanning"": 82, ""TA0011 - Command-and-Control"": 81}",22218720,675
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2121,1200,1155,3.370742141326302e-06,0.22439250864127044,0.1017015834067197,0.21938723582122563,0.3642545941649974,110,148,1.3454545454545455,13.123346456686352,102.0,"{""T1036 - Defense Evasion: Masquerading"": 144, ""T1498.001 - Impact: Direct Network Flood"": 123, ""T1498.002 - Impact: Reflection/Amplification Attack"": 132, ""T1571 - Defense Evasion: Non-Standard Port"": 110, ""T1583.005 - Resource Development: Acquire Botnet"": 146, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 142, ""T1590 - Reconnaissance: Gather Victim Network Information"": 116, ""T1595 - Reconnaissance: Active Scanning"": 139, ""TA0011 - Command-and-Control"": 148}",22219200,1155
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2121,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",22219798,1753
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2222,45,0,1.6463734425435026e-05,0.2216563050776247,0.10037965313014502,0.21817012519959456,0.353011038373082,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",23228045,0
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2222,90,45,2.993797974695748e-05,0.2220316862557081,0.10808666671023079,0.21747908933695664,0.3500293401447856,7,15,2.142857142857143,2.160246899469287,14.0,"{""T1036 - Defense Evasion: Masquerading"": 9, ""T1498.001 - Impact: Direct Network Flood"": 9, ""T1498.002 - Impact: Reflection/Amplification Attack"": 9, ""T1571 - Defense Evasion: Non-Standard Port"": 10, ""T1583.005 - Resource Development: Acquire Botnet"": 7, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 15, ""T1590 - Reconnaissance: Gather Victim Network Information"": 9, ""T1595 - Reconnaissance: Active Scanning"": 10, ""TA0011 - Command-and-Control"": 12}",23228090,45
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2222,180,135,3.909541432291009e-06,0.22338285456354806,0.10447148862022354,0.21885064056062564,0.35673632412570006,14,24,1.7142857142857142,3.265986323710904,24.0,"{""T1036 - Defense Evasion: Masquerading"": 20, ""T1498.001 - Impact: Direct Network Flood"": 19, ""T1498.002 - Impact: Reflection/Amplification Attack"": 24, ""T1571 - Defense Evasion: Non-Standard Port"": 21, ""T1583.005 - Resource Development: Acquire Botnet"": 14, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 23, ""T1590 - Reconnaissance: Gather Victim Network Information"": 22, ""T1595 - Reconnaissance: Active Scanning"": 15, ""TA0011 - Command-and-Control"": 22}",23228180,135
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2222,360,315,4.1862936048052125e-06,0.22525878384134107,0.10429284272955883,0.2204201469003619,0.3587743521307814,31,52,1.6774193548387097,5.312459150169742,32.0,"{""T1036 - Defense Evasion: Masquerading"": 39, ""T1498.001 - Impact: Direct Network Flood"": 37, ""T1498.002 - Impact: Reflection/Amplification Attack"": 40, ""T1571 - Defense Evasion: Non-Standard Port"": 52, ""T1583.005 - Resource Development: Acquire Botnet"": 44, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 39, ""T1590 - Reconnaissance: Gather Victim Network Information"": 39, ""T1595 - Reconnaissance: Active Scanning"": 31, ""TA0011 - Command-and-Control"": 39}",23228360,315
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2222,720,675,5.416865925734592e-06,0.22581921341266525,0.1020580942329892,0.2209482366080736,0.3639925531398962,69,100,1.4492753623188406,8.602325267042627,58.0,"{""T1036 - Defense Evasion: Masquerading"": 87, ""T1498.001 - Impact: Direct Network Flood"": 69, ""T1498.002 - Impact: Reflection/Amplification Attack"": 75, ""T1571 - Defense Evasion: Non-Standard Port"": 100, ""T1583.005 - Resource Development: Acquire Botnet"": 77, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 77, ""T1590 - Reconnaissance: Gather Victim Network Information"": 80, ""T1595 - Reconnaissance: Active Scanning"": 73, ""TA0011 - Command-and-Control"": 82}",23228720,675
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2222,1200,1155,1.4568725510121871e-06,0.22441483289323974,0.1026344813358766,0.22030939689467377,0.35758855348954083,115,147,1.2782608695652173,10.36018017861337,76.0,"{""T1036 - Defense Evasion: Masquerading"": 139, ""T1498.001 - Impact: Direct Network Flood"": 115, ""T1498.002 - Impact: Reflection/Amplification Attack"": 124, ""T1571 - Defense Evasion: Non-Standard Port"": 145, ""T1583.005 - Resource Development: Acquire Botnet"": 134, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 122, ""T1590 - Reconnaissance: Gather Victim Network Information"": 141, ""T1595 - Reconnaissance: Active Scanning"": 133, ""TA0011 - Command-and-Control"": 147}",23229200,1155
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2222,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",23229798,1753
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2323,45,0,8.029027671575543e-05,0.2333231368670504,0.11323586236696899,0.22886103975479336,0.3663021726280181,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",24238045,0
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2323,90,45,1.763572986292759e-05,0.22560973925602443,0.11278410712747564,0.2203009907650813,0.35544218454113624,8,12,1.5,1.4142135623730951,10.0,"{""T1036 - Defense Evasion: Masquerading"": 8, ""T1498.001 - Impact: Direct Network Flood"": 10, ""T1498.002 - Impact: Reflection/Amplification Attack"": 11, ""T1571 - Defense Evasion: Non-Standard Port"": 10, ""T1583.005 - Resource Development: Acquire Botnet"": 12, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 12, ""T1590 - Reconnaissance: Gather Victim Network Information"": 10, ""T1595 - Reconnaissance: Active Scanning"": 8, ""TA0011 - Command-and-Control"": 9}",24238090,45
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2323,180,135,6.534729995503071e-06,0.22554479582337308,0.10151884900008963,0.22107615980547862,0.36446518938893974,13,32,2.4615384615384617,5.41602560309064,36.0,"{""T1036 - Defense Evasion: Masquerading"": 17, ""T1498.001 - Impact: Direct Network Flood"": 17, ""T1498.002 - Impact: Reflection/Amplification Attack"": 19, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 32, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 26, ""T1590 - Reconnaissance: Gather Victim Network Information"": 20, ""T1595 - Reconnaissance: Active Scanning"": 20, ""TA0011 - Command-and-Control"": 16}",24238180,135
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2323,360,315,6.8394422445001065e-06,0.22376692900341577,0.10476795259554883,0.2175399558314035,0.36055257804351887,28,53,1.8928571428571428,6.97614984548545,50.0,"{""T1036 - Defense Evasion: Masquerading"": 46, ""T1498.001 - Impact: Direct Network Flood"": 36, ""T1498.002 - Impact: Reflection/Amplification Attack"": 42, ""T1571 - Defense Evasion: Non-Standard Port"": 28, ""T1583.005 - Resource Development: Acquire Botnet"": 53, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 38, ""T1590 - Reconnaissance: Gather Victim Network Information"": 44, ""T1595 - Reconnaissance: Active Scanning"": 40, ""TA0011 - Command-and-Control"": 33}",24238360,315
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2323,720,675,3.868084409153021e-06,0.22409584517565337,0.10546073448791878,0.21947687488706258,0.35664897839566506,64,105,1.640625,11.527744310527055,82.0,"{""T1036 - Defense Evasion: Masquerading"": 91, ""T1498.001 - Impact: Direct Network Flood"": 64, ""T1498.002 - Impact: Reflection/Amplification Attack"": 83, ""T1571 - Defense Evasion: Non-Standard Port"": 70, ""T1583.005 - Resource Development: Acquire Botnet"": 105, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 74, ""T1590 - Reconnaissance: Gather Victim Network Information"": 77, ""T1595 - Reconnaissance: Active Scanning"": 74, ""TA0011 - Command-and-Control"": 82}",24238720,675
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2323,1200,1155,2.1196771769514548e-06,0.22513845942126168,0.10612210850635036,0.22045228914999052,0.3575854616044026,108,163,1.5092592592592593,17.061978522759635,120.0,"{""T1036 - Defense Evasion: Masquerading"": 163, ""T1498.001 - Impact: Direct Network Flood"": 113, ""T1498.002 - Impact: Reflection/Amplification Attack"": 125, ""T1571 - Defense Evasion: Non-Standard Port"": 108, ""T1583.005 - Resource Development: Acquire Botnet"": 156, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 126, ""T1590 - Reconnaissance: Gather Victim Network Information"": 135, ""T1595 - Reconnaissance: Active Scanning"": 134, ""TA0011 - Command-and-Control"": 140}",24239200,1155
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2323,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",24239798,1753
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2424,45,0,5.8908094928448456e-05,0.21914290324433258,0.10355019597264496,0.21377476368257853,0.3517234641506589,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",25248045,0
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2424,90,45,6.26185540349959e-05,0.21929071764172664,0.10176149099807749,0.21535245344718768,0.34342625251915737,6,13,2.1666666666666665,1.8257418583505538,12.0,"{""T1036 - Defense Evasion: Masquerading"": 13, ""T1498.001 - Impact: Direct Network Flood"": 10, ""T1498.002 - Impact: Reflection/Amplification Attack"": 9, ""T1571 - Defense Evasion: Non-Standard Port"": 11, ""T1583.005 - Resource Development: Acquire Botnet"": 10, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 6, ""T1590 - Reconnaissance: Gather Victim Network Information"": 9, ""T1595 - Reconnaissance: Active Scanning"": 11, ""TA0011 - Command-and-Control"": 11}",25248090,45
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2424,180,135,2.8059926920968373e-05,0.22155714770435475,0.10317216533602896,0.21743130586645004,0.35195725081291795,16,27,1.6875,3.5901098714230026,28.0,"{""T1036 - Defense Evasion: Masquerading"": 27, ""T1498.001 - Impact: Direct Network Flood"": 17, ""T1498.002 - Impact: Reflection/Amplification Attack"": 18, ""T1571 - Defense Evasion: Non-Standard Port"": 16, ""T1583.005 - Resource Development: Acquire Botnet"": 24, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 20, ""T1590 - Reconnaissance: Gather Victim Network Information"": 23, ""T1595 - Reconnaissance: Active Scanning"": 18, ""TA0011 - Command-and-Control"": 17}",25248180,135
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2424,360,315,2.8390080168188786e-05,0.22039160000146577,0.0992650273397777,0.21711997438808583,0.3511344104833461,33,46,1.393939393939394,4.216370213557839,34.0,"{""T1036 - Defense Evasion: Masquerading"": 44, ""T1498.001 - Impact: Direct Network Flood"": 33, ""T1498.002 - Impact: Reflection/Amplification Attack"": 38, ""T1571 - Defense Evasion: Non-Standard Port"": 41, ""T1583.005 - Resource Development: Acquire Botnet"": 46, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 42, ""T1590 - Reconnaissance: Gather Victim Network Information"": 44, ""T1595 - Reconnaissance: Active Scanning"": 35, ""TA0011 - Command-and-Control"": 37}",25248360,315
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2424,720,675,8.224853024063777e-06,0.22297332868475986,0.10146888747824609,0.21944710872551998,0.35486208811306724,72,94,1.3055555555555556,6.236095644623235,42.0,"{""T1036 - Defense Evasion: Masquerading"": 80, ""T1498.001 - Impact: Direct Network Flood"": 81, ""T1498.002 - Impact: Reflection/Amplification Attack"": 78, ""T1571 - Defense Evasion: Non-Standard Port"": 76, ""T1583.005 - Resource Development: Acquire Botnet"": 94, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 73, ""T1590 - Reconnaissance: Gather Victim Network Information"": 84, ""T1595 - Reconnaissance: Active Scanning"": 72, ""TA0011 - Command-and-Control"": 82}",25248720,675
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2424,1200,1155,3.2872355827627237e-06,0.224131533051327,0.10528394854170235,0.21994483294195416,0.3559088164346574,117,147,1.2564102564102564,8.366600265340754,54.0,"{""T1036 - Defense Evasion: Masquerading"": 142, ""T1498.001 - Impact: Direct Network Flood"": 125, ""T1498.002 - Impact: Reflection/Amplification Attack"": 133, ""T1571 - Defense Evasion: Non-Standard Port"": 117, ""T1583.005 - Resource Development: Acquire Botnet"": 138, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 132, ""T1590 - Reconnaissance: Gather Victim Network Information"": 131, ""T1595 - Reconnaissance: Active Scanning"": 135, ""TA0011 - Command-and-Control"": 147}",25249200,1155
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2424,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",25249798,1753
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2525,45,0,3.885449038659329e-05,0.22745241739486824,0.0980215609081441,0.22192060248575102,0.3725035782138197,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",26258045,0
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2525,90,45,4.4554182178117475e-05,0.22814444970635214,0.09819848672697813,0.223585155407531,0.3703382864385311,6,14,2.3333333333333335,2.5385910352879693,20.0,"{""T1036 - Defense Evasion: Masquerading"": 10, ""T1498.001 - Impact: Direct Network Flood"": 8, ""T1498.002 - Impact: Reflection/Amplification Attack"": 11, ""T1571 - Defense Evasion: Non-Standard Port"": 8, ""T1583.005 - Resource Development: Acquire Botnet"": 12, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 8, ""T1590 - Reconnaissance: Gather Victim Network Information"": 6, ""T1595 - Reconnaissance: Active Scanning"": 13, ""TA0011 - Command-and-Control"": 14}",26258090,45
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},2525,180,135,8.626712368723372e-06,0.22406100867774267,0.10169394163570968,0.22044454035321903,0.3555167587442762,12,25,2.0833333333333335,4.346134936801766,34.0,"{""T1036 - Defense Evasion: Masquerading"": 19, ""T1498.001 - Impact: Direct Network Flood"": 22, ""T1498.002 - Impact: Reflection/Amplification Attack"": 21, ""T1571 - Defense Evasion: Non-Standard Port"": 15, ""T1583.005 - Resource Development: Acquire Botnet"": 24, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 17, ""T1590 - Reconnaissance: Gather Victim Network Information"": 12, ""T1595 - Reconnaissance: Active Scanning"": 25, ""TA0011 - Command-and-Control"": 25}",26258180,135
